file,left1,top1,right1,bottom1,left2,top2,right2,bottom2
97b7fb68-359d-46f4-b20f-5cb82bb8dd81.png,158.0,128.0,459.0,499.0,552.0,308.0,833.0,565.0
a85fcd51-0b79-452d-8afa-05d90cdeedcf.png,128.0,362.0,399.0,594.0,,,,
da31f911-ffdc-4348-90a5-cbdccd644e67.png,646.0,282.0,776.0,545.0,,,,
80ff754b-9ce9-4c0c-8155-f64a5752b0a4.png,255.0,334.0,502.0,684.0,,,,
981a2806-2512-4ff1-9c99-2eed4ad32b9c.png,347.0,277.0,553.0,799.0,,,,
1fd92186-f1fa-477d-b23e-abfd7ad537ce.png,222.0,595.0,370.0,795.0,,,,
3c8ebe92-dc43-48b9-bbfd-03dbc128d2af.png,248.0,567.0,447.0,727.0,,,,
909719b9-a1af-41a2-8ce3-bb99200a5cb0.png,643.0,305.0,874.0,662.0,224.0,455.0,521.0,616.0
f9b9a4ee-49bd-4054-9a60-03c771aac376.png,211.0,626.0,388.0,735.0,,,,
161cacb1-dcdd-45f7-bfb6-3281fe82203d.png,305.0,453.0,512.0,802.0,,,,
f569df59-d9b3-4af9-8b26-657ee2abcd9a.png,122.0,474.0,316.0,636.0,612.0,216.0,783.0,511.0
aa720b92-39d2-4db4-a6c1-318840cb973b.png,648.0,256.0,929.0,860.0,,,,
86936d5f-73fb-462e-bcbc-5815879cb3d6.png,522.0,263.0,647.0,421.0,117.0,166.0,359.0,562.0
307e9bfc-29b2-4d3a-9a39-2ac51d7b13f6.png,527.0,653.0,711.0,905.0,,,,
35062e5b-b6ef-447d-8c60-f8673b9168df.png,143.0,143.0,422.0,739.0,569.0,375.0,805.0,850.0
8d742ab6-06d6-40c8-b843-d9975264f0f1.png,157.0,405.0,416.0,779.0,522.0,321.0,892.0,785.0
98b74eb1-7a17-4c4f-ab85-a93ac598c1c1.png,208.0,30.0,495.0,534.0,538.0,306.0,761.0,634.0
673a442a-9862-4b7b-83ef-9205c4c9dc1a.png,287.0,573.0,412.0,809.0,,,,
b1976cfc-3bae-4bae-a968-4892e6f953ca.png,643.0,233.0,865.0,621.0,168.0,203.0,440.0,845.0
76712baa-545a-42d8-8670-79a56926349f.png,670.0,483.0,831.0,799.0,139.0,521.0,382.0,731.0
0567d70b-5a94-4363-a162-7207ffaff023.png,220.0,420.0,386.0,589.0,685.0,630.0,819.0,770.0
7817b551-d220-479b-815f-395f83e1dba1.png,265.0,501.0,427.0,654.0,,,,
a3ac5fe9-431c-4c10-8691-d0d26e6a0edd.png,180.0,21.0,515.0,872.0,,,,
3d48f4d3-7a90-4ead-8634-b2d394575284.png,132.0,118.0,386.0,646.0,523.0,186.0,722.0,723.0
2c917d3a-95cb-4c11-802c-f83e28cb37bc.png,113.0,113.0,390.0,821.0,577.0,205.0,748.0,452.0
9ee5d70d-a1ca-4fe9-af45-27dc20017d27.png,160.0,490.0,456.0,732.0,,,,
beb63eac-b9ba-40b5-89b1-8aed84ab43b6.png,160.0,456.0,412.0,781.0,,,,
b952a239-6b35-4d06-981b-4361d4bb8a9f.png,165.0,532.0,439.0,702.0,605.0,210.0,822.0,506.0
d20338e0-8ae9-4a30-9a0e-8225aae32073.png,547.0,364.0,884.0,690.0,,,,
ae8452fb-7e67-467b-9202-24dd2cd71610.png,536.0,297.0,708.0,644.0,202.0,194.0,402.0,565.0
9d1ceb1a-66ef-4135-a905-3d7b51b0fb4d.png,124.0,557.0,419.0,787.0,,,,
16fff742-c937-4b49-b7bd-b6d9f7b75847.png,626.0,456.0,828.0,890.0,260.0,372.0,480.0,747.0
af0cb664-287b-47b7-b7f6-55518a510ebf.png,680.0,505.0,793.0,648.0,,,,
b2cfe02e-0293-4193-bf3f-b4a7dd4bf68c.png,353.0,473.0,502.0,635.0,612.0,420.0,845.0,711.0
333b7a3b-2d48-4926-9498-3e6b30239ab2.png,631.0,375.0,852.0,701.0,288.0,375.0,487.0,708.0
63daff08-6af1-4f59-b438-773c688af1ee.png,605.0,441.0,769.0,607.0,,,,
ac6b624d-71ba-44ca-957e-592a715f0ac2.png,238.0,494.0,443.0,744.0,,,,
825548ba-023d-4e18-960b-e2470130c200.png,598.0,544.0,869.0,861.0,,,,
b29dcdc8-57c8-443a-a69c-615fa7dc9973.png,174.0,592.0,394.0,722.0,603.0,484.0,828.0,741.0
69702abd-0555-4e3c-bb6a-f73a1d47adfd.png,656.0,541.0,852.0,690.0,,,,
1e919d0a-d02e-424b-abf4-6bbf4f6f9ad3.png,615.0,599.0,737.0,729.0,,,,
068b608d-f71c-4859-b909-62c1665b507f.png,181.0,106.0,401.0,371.0,,,,
48235c65-9a41-426c-b695-a01590d15333.png,285.0,366.0,486.0,755.0,,,,
91d27278-e329-4065-bc04-1e69f9ee2db0.png,125.0,284.0,471.0,807.0,591.0,186.0,925.0,875.0
a36e7035-fe1e-4145-85cc-e893094beb3a.png,568.0,94.0,787.0,391.0,,,,
17477206-a644-49de-83a8-b32d5ba9ba5b.png,600.0,343.0,909.0,630.0,,,,
4e08a9b6-0670-4944-ad61-8c824920b6e7.png,245.0,290.0,462.0,698.0,562.0,267.0,916.0,860.0
18cded58-0cce-4b19-93de-48082a7b7d4c.png,586.0,458.0,930.0,867.0,,,,
0c294ecf-23d6-4c56-b5e2-0482915cd102.png,544.0,145.0,864.0,792.0,188.0,130.0,462.0,738.0
bc34f68f-0c2b-4e9e-be5e-377f531a1207.png,654.0,515.0,782.0,660.0,,,,
70338dbe-6db2-410b-89b6-3d4e3fef82d2.png,184.0,523.0,367.0,662.0,,,,
24cb4fd3-7f4b-4bc7-a9c1-24be6c6e09de.png,560.0,343.0,800.0,734.0,227.0,597.0,359.0,696.0
78053750-8aa7-4755-a364-037d71a65426.png,623.0,372.0,816.0,889.0,,,,
ab27263e-592a-43ef-a1dd-6bea8a934e6a.png,235.0,532.0,415.0,666.0,,,,
f5dda7ca-c53f-47f8-8a10-08a1e31794c9.png,789.0,234.0,937.0,489.0,348.0,252.0,560.0,541.0
04e6f392-a196-447f-9b75-f5af995a36d0.png,229.0,559.0,352.0,668.0,,,,
a2a093bc-6179-4a31-bcbb-645d2f136a80.png,280.0,400.0,474.0,649.0,,,,
d00de1f7-b96a-4d00-8e22-bc0a6ac67d44.png,310.0,351.0,510.0,553.0,,,,
d173cb76-6a90-471e-bb22-dbe16573ce6c.png,146.0,466.0,391.0,654.0,,,,
0beac0c9-331a-4aad-9cec-099aff98c399.png,614.0,176.0,777.0,356.0,,,,
a88b1cbc-3ab1-4cbc-b0b6-386e90185260.png,96.0,289.0,396.0,584.0,,,,
f01d3d16-5d6e-4551-8c89-2c0bd9188c2f.png,702.0,457.0,865.0,558.0,,,,
f93e4397-1773-4858-8e5d-a449c11a36db.png,160.0,370.0,403.0,590.0,,,,
0f1a4a99-3a8a-4d4b-be2c-8a003274ed53.png,173.0,230.0,399.0,720.0,643.0,291.0,768.0,553.0
2d370cb1-791e-407e-9408-9156664de6b6.png,739.0,583.0,935.0,718.0,,,,
06cc9b59-b8ff-4a6b-9e5b-f127c7c1208d.png,154.0,495.0,417.0,748.0,,,,
e32be4a8-2f2c-436a-8a3c-e4e424fad060.png,349.0,511.0,482.0,692.0,,,,
3ab3b6ca-609a-4d1b-99b2-571528e637e8.png,527.0,169.0,805.0,798.0,86.0,154.0,405.0,792.0
65d36e7a-f867-4bbf-98fe-f6ce549cae87.png,211.0,384.0,420.0,655.0,,,,
856db494-ff64-4ead-a9c3-b4ac4d7256b5.png,192.0,577.0,464.0,812.0,610.0,532.0,827.0,839.0
b51c3c24-f9aa-4039-9fc1-527a5567dff6.png,187.0,430.0,299.0,572.0,634.0,746.0,775.0,897.0
3ea67d3a-90be-4e77-a745-a9e323189097.png,678.0,475.0,886.0,620.0,245.0,483.0,440.0,574.0
a8d85d30-72b0-45c3-8234-9544fbb60c09.png,626.0,410.0,860.0,617.0,656.0,162.0,841.0,401.0
081a1f56-6c47-4b80-988a-3d357c977d65.png,176.0,329.0,480.0,812.0,559.0,393.0,848.0,895.0
51f540ba-aad8-4e1f-bc8b-7373d3d23ee2.png,148.0,325.0,399.0,855.0,523.0,333.0,800.0,825.0
aac5e3c9-f621-4193-8818-ca6ca3ba8320.png,518.0,187.0,808.0,926.0,167.0,190.0,400.0,850.0
bca62fcd-acd1-4ffb-8e1e-fabd4f7c400f.png,631.0,252.0,986.0,926.0,142.0,105.0,416.0,870.0
a2269867-3a23-4cd4-80ec-8c0f917f5986.png,211.0,446.0,423.0,842.0,,,,
45efba63-8fe8-4f5f-9adb-6d2eca3f12f5.png,748.0,297.0,985.0,697.0,,,,
3df8778b-822d-4cae-8f94-9fe156c601b7.png,141.0,511.0,372.0,738.0,,,,
6cba26dc-51c2-4a3a-bbd7-3af8dd5bfd65.png,280.0,348.0,489.0,949.0,679.0,349.0,865.0,912.0
52ec4779-e0e9-4b01-8b61-a2222cb76a10.png,138.0,118.0,385.0,573.0,495.0,117.0,822.0,622.0
617d8a06-9de7-4b9e-b7c8-a9c234a44602.png,634.0,483.0,835.0,630.0,,,,
5f016f29-19c6-4895-905b-354bae107073.png,321.0,242.0,518.0,542.0,695.0,257.0,853.0,524.0
082fd63e-aec4-401a-822b-eb10d98b562c.png,153.0,312.0,419.0,838.0,511.0,342.0,758.0,874.0
c30dc668-2110-4948-8b5c-ccf2af187953.png,307.0,316.0,522.0,697.0,677.0,535.0,877.0,945.0
193ebe3c-905d-4ee0-87c0-b72999547d3b.png,656.0,257.0,887.0,909.0,,,,
a797f1b9-aa61-4ee3-91f2-e8a823d42b1a.png,163.0,149.0,427.0,842.0,551.0,159.0,828.0,909.0
ecc176d8-c3c7-43d8-bcd8-355bbfb84971.png,640.0,151.0,821.0,413.0,273.0,590.0,430.0,718.0
a77b32f6-1999-4cc6-8a0d-1ef7e53850f0.png,283.0,337.0,434.0,594.0,610.0,396.0,796.0,589.0
f29d2e7b-9a63-4614-8e61-62553edcb7fb.png,520.0,267.0,735.0,718.0,238.0,274.0,429.0,572.0
3a6a7fc5-350e-4d58-a8e5-397fa81e2586.png,614.0,254.0,894.0,786.0,238.0,242.0,477.0,670.0
34873b9f-5305-404e-b7f7-5105feede48a.png,163.0,335.0,410.0,762.0,479.0,279.0,766.0,717.0
cf951660-886d-482d-99bf-2bdaedd5f4fd.png,266.0,279.0,565.0,772.0,599.0,306.0,924.0,765.0
56b5e2ac-86d7-439e-b061-2ce718710d76.png,291.0,412.0,469.0,654.0,,,,
d4d10646-e095-4cde-9f9a-b0d4b4cf6d5c.png,224.0,91.0,505.0,603.0,564.0,177.0,817.0,680.0
b0780603-efa4-453c-a51c-a23c4efedfc1.png,629.0,356.0,824.0,584.0,236.0,358.0,462.0,585.0
bfba9c94-6a70-4e72-856b-7e585331f5d7.png,327.0,491.0,523.0,711.0,,,,
2409fc29-8acb-4e1d-8fdd-fc333d5c4852.png,736.0,243.0,963.0,524.0,219.0,257.0,428.0,518.0
3352dd2e-717c-4a5a-ad4b-81315818b351.png,584.0,470.0,722.0,659.0,,,,
0d15858e-bd96-42cf-843e-57ff0c6e42a7.png,681.0,364.0,939.0,695.0,180.0,353.0,440.0,648.0
c23ecec2-d791-42fa-8abf-cb4c447f9c21.png,147.0,424.0,385.0,624.0,641.0,379.0,848.0,671.0
1cee8f22-8603-49a8-a69c-ea807158db1b.png,209.0,475.0,351.0,641.0,572.0,490.0,733.0,718.0
06420c87-02ee-4315-aa3a-63e911174435.png,134.0,147.0,446.0,821.0,557.0,197.0,868.0,616.0
fbb1a00f-e687-4f08-a085-94ba2a3ff0ec.png,574.0,239.0,772.0,657.0,,,,
7b3e4cf6-f37e-4e95-a6c8-3901352dbd15.png,279.0,560.0,444.0,723.0,687.0,611.0,877.0,776.0
8da6abd4-8940-4696-bc43-6f0891cb7493.png,592.0,560.0,912.0,1024.0,161.0,464.0,410.0,1024.0
afe1b6e2-203e-4ee5-856a-2f205d8bca2a.png,155.0,520.0,375.0,714.0,706.0,467.0,824.0,689.0
96d2413d-d424-43ea-8d6b-f2e861c2773e.png,801.0,326.0,956.0,685.0,164.0,452.0,424.0,864.0
f42223b1-1a5b-45c2-a1d2-25c6df776484.png,294.0,73.0,505.0,348.0,,,,
a1d846a0-7213-4eff-a9b2-f0adc352aa47.png,144.0,171.0,386.0,658.0,490.0,89.0,771.0,653.0
3f5d46e2-0430-450d-ad40-6b905b283b5e.png,212.0,513.0,428.0,696.0,,,,
d84a14db-b31a-45f6-83de-5323036f823c.png,608.0,345.0,788.0,565.0,,,,
b99b5a9a-d2cc-4e46-a419-cc7f1006dedd.png,248.0,395.0,452.0,625.0,,,,
fe972a3f-d91e-4e70-a02d-49ae29f0b188.png,114.0,785.0,344.0,957.0,,,,
b309f00c-57a1-4926-ba6d-1ce13a673cf9.png,440.0,493.0,703.0,646.0,57.0,541.0,246.0,791.0
5f1863c0-7804-419a-878d-b9719f354b22.png,651.0,469.0,788.0,573.0,,,,
4e0296ae-1440-4c05-957e-3177134ee108.png,281.0,288.0,550.0,686.0,667.0,290.0,925.0,750.0
fa8ea2ce-097a-4e42-8f9b-c3d0603484f1.png,615.0,423.0,805.0,761.0,119.0,546.0,355.0,742.0
ae657240-1b69-4b1d-af95-673af661fecf.png,129.0,223.0,389.0,636.0,532.0,229.0,798.0,752.0
7dc708a6-2f23-45e3-b924-67c0b5c621f2.png,181.0,337.0,370.0,747.0,,,,
dae4e147-89d1-4110-bbeb-90ac76ede50a.png,582.0,403.0,773.0,727.0,,,,
987d7028-3873-4b8c-aa45-d3f52f3501ed.png,207.0,443.0,441.0,730.0,582.0,504.0,762.0,754.0
84a14ff5-f4fe-4ee4-9873-ccb84b76d5a8.png,602.0,405.0,836.0,697.0,227.0,297.0,384.0,393.0
45128bfb-0967-46b2-a4b8-23ba3f4f247b.png,260.0,493.0,425.0,648.0,,,,
da69ffb8-40fa-49ea-b11e-9ddff40845e8.png,220.0,97.0,440.0,438.0,567.0,79.0,780.0,392.0
8c10567b-8e66-4f35-bc42-d2698469e586.png,239.0,284.0,461.0,759.0,535.0,300.0,738.0,690.0
be309060-220f-445f-9aa5-4a8825783fb2.png,124.0,267.0,358.0,637.0,538.0,305.0,763.0,798.0
f146bd0b-415f-45eb-b0c5-16d34a47c486.png,667.0,398.0,841.0,713.0,,,,
bad209bb-8814-4a94-9e27-4370052e3b85.png,181.0,503.0,442.0,771.0,,,,
5e528963-b34e-4605-be13-8faaa2b0c65b.png,253.0,231.0,470.0,572.0,668.0,334.0,829.0,568.0
97b49b96-d8ba-4fed-bc9e-e0912c9f66eb.png,590.0,161.0,868.0,605.0,206.0,172.0,446.0,572.0
0b323a31-28e6-45b2-a07c-cc9b60571053.png,309.0,245.0,508.0,527.0,,,,
d667579e-aa2d-461e-a869-4799ad466add.png,564.0,193.0,847.0,777.0,218.0,241.0,358.0,750.0
c39c065c-40fb-4920-9f9a-36ccbb212c0d.png,598.0,318.0,761.0,672.0,269.0,275.0,447.0,631.0
a6b07082-0fb9-48a6-8c53-2c40ea901b62.png,561.0,387.0,843.0,586.0,,,,
e1447b7d-98a7-4321-94d4-03b686676da8.png,116.0,604.0,291.0,767.0,534.0,518.0,669.0,671.0
27205fb6-5f28-4fc5-a9d8-c6748b97f4f7.png,542.0,546.0,756.0,794.0,178.0,485.0,374.0,760.0
88b5a0c7-4f3b-4a3a-9882-617c1b87c187.png,171.0,451.0,374.0,822.0,499.0,326.0,739.0,855.0
cd9d2d22-4395-4e4d-8837-cfb33c2bdaab.png,568.0,157.0,830.0,554.0,244.0,143.0,496.0,531.0
8c6af598-175a-497b-8938-02c432afd70d.png,572.0,109.0,856.0,682.0,193.0,137.0,488.0,748.0
b35dfbda-395c-4c9d-befb-331f6ac3da84.png,99.0,227.0,361.0,843.0,546.0,275.0,906.0,939.0
aed92e78-27be-4dc8-a464-56ca888e4626.png,135.0,324.0,431.0,557.0,,,,
b9a014f0-6ab0-449a-be4d-1911473dde10.png,147.0,315.0,365.0,591.0,540.0,211.0,717.0,769.0
13932109-fbd1-4b6b-b81c-91682740cc50.png,139.0,554.0,462.0,761.0,533.0,371.0,789.0,758.0
aef87dc2-a097-4683-9fb1-d1af6838a16a.png,188.0,482.0,361.0,663.0,,,,
9ed27b99-3235-476c-a752-abdc005fb46b.png,632.0,503.0,914.0,804.0,,,,
e13739bf-ff9c-44eb-8839-fa8c61bf8a14.png,269.0,451.0,416.0,648.0,,,,
6735932c-c8ca-45d5-be56-1ff682a3182e.png,145.0,714.0,314.0,840.0,,,,
b20c86c3-84f9-466a-a405-a0cd7207a84e.png,192.0,592.0,431.0,787.0,613.0,517.0,817.0,755.0
efc9c6a8-8568-426f-9fc6-2a6106bbb98c.png,320.0,500.0,517.0,696.0,,,,
af335d18-feec-4942-9831-3e25ca20e7e3.png,177.0,677.0,351.0,935.0,,,,
9ca9ffa9-4810-4ed4-b919-39b2315ed461.png,637.0,549.0,865.0,881.0,,,,
848a75c0-f225-406c-ace5-4c8589cc2368.png,194.0,218.0,490.0,762.0,538.0,202.0,898.0,751.0
32f3d89e-418f-4146-8036-7583ad6f1f0a.png,272.0,619.0,453.0,827.0,627.0,619.0,800.0,836.0
b7f61871-5e78-4b27-bcc8-7c452c4c746a.png,606.0,382.0,850.0,746.0,177.0,537.0,404.0,854.0
d3d0536b-d0e8-4e2a-a803-03c7d42d454d.png,216.0,219.0,512.0,694.0,,,,
082fb468-30f1-43c1-ac04-62d16fdd883b.png,235.0,308.0,463.0,660.0,591.0,220.0,873.0,831.0
7d80378b-b46b-4dbc-a8b5-70982536ea06.png,272.0,402.0,507.0,763.0,700.0,323.0,937.0,734.0
57906d1b-d8dc-473e-8be1-c0e11e217054.png,256.0,564.0,455.0,737.0,,,,
b1564fdf-53a6-4629-9253-431690f09c3a.png,224.0,274.0,426.0,721.0,483.0,257.0,693.0,683.0
34a24f18-584c-41df-b0c6-2cc9fc5cc0e3.png,262.0,400.0,416.0,568.0,,,,
467e09de-b9b2-4d84-81af-c7b88314b08c.png,190.0,571.0,407.0,843.0,,,,
bb51a303-4438-43ae-b843-415616c99b0d.png,179.0,629.0,398.0,769.0,,,,
cbbcb63f-5fae-45cd-bf01-0785378682b0.png,596.0,254.0,865.0,683.0,262.0,232.0,476.0,686.0
38ead95b-c698-4cef-bec8-3f95005484c3.png,216.0,552.0,413.0,847.0,,,,
dfc1a68e-3314-4059-8a76-4e4e0981a948.png,600.0,396.0,788.0,659.0,132.0,441.0,350.0,686.0
bda0d7f6-9d6d-43ba-8840-e467933dea68.png,254.0,64.0,521.0,584.0,683.0,130.0,905.0,683.0
3e120bed-fc23-42ac-85e6-59a28a1d215a.png,259.0,305.0,474.0,735.0,639.0,279.0,724.0,470.0
5a8415b5-f658-4d37-8144-1aa22420f84f.png,571.0,136.0,750.0,387.0,210.0,110.0,386.0,417.0
553e5581-e9ac-44da-9a81-a95ed7320afd.png,575.0,292.0,826.0,697.0,284.0,209.0,483.0,639.0
be0d1645-263c-4dce-99e9-77f31d6ded61.png,587.0,232.0,849.0,918.0,193.0,192.0,431.0,831.0
26408db2-e7f0-47de-96d8-5aa9c2b47153.png,316.0,462.0,455.0,594.0,,,,
b04f96a2-e122-43e7-93d6-f82ca84f6706.png,188.0,523.0,407.0,730.0,,,,
7307c83f-63e1-46e1-9400-8d1eac241510.png,262.0,302.0,440.0,749.0,,,,
b2ea9c20-0653-4f5b-91ae-d91d7ff91339.png,234.0,573.0,423.0,835.0,,,,
411a54f5-4dbb-4684-a34a-df300a20f851.png,718.0,441.0,923.0,646.0,,,,
bf3d9218-58b3-4a3b-b68f-54b16f3570d7.png,51.0,609.0,315.0,790.0,493.0,589.0,705.0,811.0
3c4ab309-7722-4a52-a340-868b0417a0cc.png,305.0,498.0,447.0,619.0,,,,
b9597e03-5069-42d8-b9f4-24d30086c5ab.png,571.0,217.0,923.0,889.0,172.0,669.0,462.0,936.0
73d61c35-605f-435e-af98-5cc68b188a46.png,191.0,286.0,323.0,620.0,548.0,256.0,752.0,630.0
acea0494-388b-4745-a430-892751494e8c.png,586.0,406.0,847.0,928.0,259.0,409.0,429.0,793.0
b7734503-5808-403e-96d7-5ea55a96a1a3.png,187.0,259.0,427.0,553.0,591.0,245.0,838.0,584.0
7b4f5dc1-3585-4cf8-83f9-39df3101feb4.png,250.0,334.0,358.0,427.0,,,,
94808997-3c67-4d45-bf6e-423f3705d30d.png,377.0,204.0,511.0,367.0,285.0,563.0,427.0,700.0
c2e05765-ebf6-4e52-ac88-1e9d928282b8.png,598.0,517.0,771.0,682.0,,,,
aee1bed8-19e1-4ca5-9d1d-3ebf08a06156.png,607.0,266.0,796.0,514.0,,,,
b8cda939-dfb4-455b-9ff4-17e199b3ad1f.png,402.0,423.0,544.0,628.0,,,,
0c0da1cf-9514-4c21-9988-fb53c52528d1.png,119.0,62.0,407.0,740.0,503.0,38.0,852.0,753.0
6797dfe0-ba4e-464c-9644-8c1022b68a25.png,284.0,423.0,437.0,563.0,726.0,328.0,887.0,557.0
3e75ff4a-a15d-4451-850f-605c3244cb17.png,315.0,142.0,441.0,287.0,541.0,228.0,759.0,601.0
6f0797fa-820f-489f-b7d5-75231b307bf7.png,276.0,568.0,388.0,657.0,,,,
20ed5a77-bb84-4c95-b126-714bd59cdfbf.png,148.0,312.0,326.0,740.0,559.0,362.0,746.0,729.0
49b96a4d-7bfb-49f2-a31f-932371038652.png,223.0,258.0,457.0,596.0,542.0,297.0,770.0,603.0
335d17b1-bdfb-4939-9dc9-fa93f09648eb.png,310.0,372.0,520.0,617.0,604.0,323.0,868.0,593.0
3208e231-f146-41b6-b726-1d4267728342.png,220.0,610.0,399.0,809.0,,,,
368d0726-3481-4f66-81a2-f89bb7294ca1.png,183.0,313.0,475.0,823.0,542.0,321.0,808.0,861.0
eb2828dd-cd30-4a47-a8b6-3b0924ef8ffa.png,187.0,706.0,340.0,811.0,,,,
c1f7889a-9ea9-4acb-b64c-b737c929599a.png,570.0,393.0,831.0,738.0,233.0,424.0,434.0,780.0
3c958476-01ca-4d79-929a-5f1ee467ee27.png,580.0,200.0,785.0,507.0,,,,
34be1f4b-2863-425f-9f8e-6dc21579575a.png,545.0,552.0,714.0,736.0,,,,
8c5f7cb0-f287-4221-8e6f-12ec2daa2ae0.png,680.0,428.0,946.0,785.0,263.0,339.0,534.0,954.0
0a62df77-7459-4acc-9cca-a62c2cec4b0f.png,158.0,256.0,454.0,574.0,563.0,195.0,824.0,527.0
492b37bd-b835-4096-a23a-b7ce37fa4a9e.png,588.0,248.0,768.0,558.0,,,,
b77ab795-de76-4715-b371-eb7be54b584c.png,264.0,565.0,436.0,753.0,579.0,626.0,814.0,788.0
172f8b71-1d19-4a36-ae9f-41ae528c72be.png,149.0,400.0,386.0,859.0,438.0,335.0,764.0,769.0
3e8eea71-b36a-49a9-8fbc-47749ee2c641.png,251.0,249.0,451.0,559.0,,,,
b2dd3d8f-bfcc-4750-b5e7-4a6fcebec3c3.png,609.0,354.0,886.0,834.0,266.0,622.0,413.0,850.0
9f586862-a0d0-4980-ac2e-7a82c9d4c30b.png,635.0,119.0,926.0,584.0,,,,
36cf3250-2ea6-4ef9-8143-c1bbafe83475.png,599.0,611.0,760.0,765.0,,,,
38b5b90d-6f8c-4470-8d45-b83e5dff6a4b.png,579.0,321.0,813.0,702.0,193.0,414.0,407.0,918.0
d90bf380-aa92-4125-82b7-397a5dada589.png,637.0,410.0,855.0,701.0,,,,
b5a341f2-7bb7-4e29-acad-55c7de8e5fee.png,483.0,232.0,895.0,859.0,70.0,315.0,373.0,995.0
b7ac0a9c-3226-407d-9734-91a45d371732.png,619.0,408.0,834.0,737.0,199.0,272.0,451.0,449.0
fde7bf44-9cb7-4506-9738-5774d4547f6f.png,288.0,478.0,412.0,634.0,,,,
86853bbd-5af2-4551-8273-f2978dffdd76.png,75.0,164.0,472.0,681.0,591.0,204.0,918.0,799.0
d6ea0603-0633-4cc8-8d36-f523370de74f.png,188.0,443.0,406.0,664.0,664.0,220.0,958.0,653.0
988a4bbd-3a14-4b4b-b846-6729e35fcd91.png,552.0,429.0,807.0,785.0,183.0,569.0,413.0,754.0
31bb6549-ca98-4586-b5d6-b0e9142e6ae2.png,623.0,587.0,795.0,796.0,302.0,517.0,483.0,759.0
a0a7949a-d305-40f8-a8a4-3cfcb773f3df.png,169.0,512.0,437.0,879.0,,,,
97be853a-7fc0-43cd-85c3-a92ad92e5350.png,558.0,480.0,748.0,661.0,,,,
15965584-26e8-450b-823d-030d71049494.png,649.0,422.0,778.0,498.0,,,,
b2ee7b2c-80fe-4d55-bc64-807b839690aa.png,328.0,468.0,500.0,700.0,,,,
1f89239e-8271-4c33-abbc-7c018723b4c4.png,277.0,310.0,433.0,423.0,,,,
4bffacc2-e2b5-41b8-a5c3-804b8466bb47.png,274.0,296.0,485.0,588.0,,,,
0d4cb628-fdfd-4a4f-838d-9054ed99cc9e.png,181.0,506.0,365.0,626.0,,,,
25d34f4c-7ebe-4fb7-a609-f0d98f5b06c5.png,639.0,385.0,814.0,495.0,,,,
c87c655c-7aa0-475d-b764-8cf5831e1244.png,205.0,464.0,492.0,658.0,,,,
b6cb8151-4575-461c-a342-335d9c413359.png,285.0,478.0,467.0,752.0,,,,
25ba8a50-bc9a-4ca8-81c3-9f635f52243b.png,767.0,445.0,868.0,802.0,289.0,556.0,480.0,734.0
aa636938-1fb2-4d4c-9678-b703388552e7.png,136.0,63.0,488.0,788.0,605.0,80.0,931.0,785.0
c2c9a42f-a4ca-4ba6-9a79-7e670787e0cd.png,741.0,474.0,964.0,791.0,316.0,447.0,494.0,734.0
5e61818e-7ea7-4580-85e4-b1d0e3b88ed3.png,210.0,603.0,370.0,735.0,,,,
94a7ba94-9251-42c8-84b6-c3cac85a78ec.png,65.0,467.0,401.0,949.0,590.0,104.0,870.0,718.0
9ebb6f78-9a39-466f-b5cd-bc0eefb7179f.png,132.0,389.0,387.0,690.0,,,,
59a41481-07af-4816-8e5f-472ad42febef.png,208.0,643.0,356.0,864.0,,,,
8ce28cb3-1184-4792-b774-229fa7dd633e.png,675.0,378.0,867.0,805.0,,,,
ba63abc0-5a00-4ebd-9a89-0972ea1cb7d5.png,593.0,77.0,920.0,711.0,187.0,88.0,515.0,719.0
a754f888-8407-4228-be35-17a0140ef6cf.png,98.0,783.0,388.0,971.0,,,,
013c7df0-d66d-4cb1-b3bc-a70085160311.png,622.0,404.0,802.0,768.0,191.0,377.0,404.0,662.0
8375d80e-2122-4b60-811d-0da040f6b68e.png,141.0,261.0,272.0,390.0,288.0,370.0,402.0,535.0
0cbe5298-68a4-4de0-a693-46eb8e8858ca.png,69.0,480.0,397.0,857.0,,,,
55ca872c-8c78-4f06-b0e2-718c2c200e54.png,262.0,571.0,440.0,722.0,,,,
f99c02a3-1731-4d3b-80c2-fc0cf713787e.png,664.0,236.0,888.0,642.0,247.0,199.0,478.0,592.0
52c8dcfc-eb27-449f-aeda-b14412989a4a.png,199.0,410.0,401.0,842.0,630.0,318.0,875.0,824.0
8eee2836-b938-4953-b394-99facc3f78e1.png,532.0,430.0,797.0,935.0,162.0,430.0,402.0,825.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8.png,631.0,439.0,839.0,755.0,192.0,688.0,396.0,830.0
938fb8f0-71d5-4c4b-98d4-0539a59a9ba4.png,675.0,668.0,911.0,1024.0,,,,
48029094-265a-43e6-9e29-455237085578.png,573.0,350.0,845.0,634.0,166.0,291.0,391.0,626.0
637a9c51-38d9-4235-94f4-8730bda885b7.png,618.0,212.0,825.0,466.0,,,,
803c7f34-9b41-41b2-8cac-1b78147e3c32.png,217.0,409.0,356.0,558.0,,,,
3ff3fc6e-bef0-4d90-a4a5-0eb40c1f7710.png,193.0,245.0,428.0,546.0,523.0,244.0,740.0,584.0
