file,left1,top1,right1,bottom1,left2,top2,right2,bottom2
72f5ea03-e82b-4062-8e3e-32bdd8d3229c.png,269.0,459.0,442.0,733.0,613.0,513.0,839.0,680.0
22c13a41-b046-441e-adbf-ed77104b6249.png,268.0,557.0,369.0,622.0,,,,
befa7299-aa28-4487-b497-262ad6cd8f1c.png,210.0,222.0,461.0,683.0,620.0,240.0,887.0,787.0
112bbb1f-9e2a-4421-b276-39868ef35904.png,681.0,670.0,889.0,768.0,232.0,659.0,420.0,783.0
b852bc3c-0de5-4448-aff8-f96b2cc13d51.png,146.0,282.0,351.0,683.0,506.0,294.0,739.0,752.0
74bf0245-0e19-45d6-9f31-65eaff09fb8a.png,635.0,624.0,778.0,752.0,271.0,576.0,390.0,667.0
aa85ecc1-f7ae-4a76-ad20-aa660f99c186.png,194.0,190.0,409.0,892.0,565.0,337.0,828.0,912.0
ab1131b2-d179-4087-b32b-463a3e615ba6.png,296.0,297.0,482.0,478.0,606.0,256.0,841.0,611.0
431e971a-2b49-460f-a870-57aa856e56d2.png,519.0,351.0,845.0,789.0,149.0,346.0,408.0,718.0
99122ea2-e76e-4b70-bfd9-350b8af5691a.png,204.0,397.0,473.0,745.0,609.0,453.0,899.0,780.0
0ecd1c28-bf25-4d32-979c-448356e0edb4.png,232.0,362.0,328.0,578.0,,,,
3b17bfb9-8657-4b74-bae8-f597877f4227.png,215.0,688.0,363.0,822.0,560.0,419.0,813.0,901.0
0294b4aa-5614-4b33-80a4-2c31b639e5b3.png,136.0,546.0,381.0,722.0,655.0,597.0,798.0,795.0
09852193-d7df-4cce-a616-a536d5de5042.png,153.0,209.0,427.0,791.0,567.0,600.0,887.0,954.0
388cc388-c2aa-4bfe-8a63-4565c626d951.png,585.0,394.0,847.0,597.0,215.0,453.0,426.0,595.0
059f1e59-573c-49d1-ac78-3323a2ff047f.png,547.0,554.0,684.0,651.0,,,,
71212080-ccc5-4e0f-bfc1-95710057baea.png,124.0,786.0,374.0,912.0,,,,
0a51f668-b7b1-4d8d-9ab9-de1f702f071a.png,168.0,402.0,463.0,927.0,,,,
ec2de089-6de3-49d8-b5e4-d95bb4559221.png,225.0,260.0,445.0,707.0,586.0,262.0,810.0,799.0
e73ee4be-e4c4-48ce-8be6-52da5021b951.png,128.0,665.0,309.0,886.0,522.0,344.0,695.0,640.0
afc077be-f1dd-4a46-aa37-b1a478687264.png,630.0,203.0,876.0,896.0,239.0,201.0,415.0,782.0
bd42c8a5-759f-4633-9559-41bd46e6ccc7.png,631.0,471.0,886.0,815.0,152.0,496.0,408.0,778.0
b98df72f-9bd3-4523-940a-b4075f1ff311.png,194.0,364.0,413.0,483.0,,,,
37f70057-7e01-4aae-8940-6712bfe34255.png,241.0,483.0,424.0,701.0,,,,
730b6928-fd01-4955-b4be-bca1e1e9306f.png,627.0,476.0,743.0,616.0,,,,
33838dc8-dc3e-443c-be25-609ce5d66743.png,594.0,456.0,752.0,639.0,259.0,347.0,412.0,559.0
070c921f-171c-420c-915b-e49e3f600c38.png,117.0,150.0,417.0,769.0,527.0,141.0,901.0,818.0
c9cd4d25-9d6c-48d6-bcfe-5b1382a2065e.png,313.0,478.0,486.0,745.0,692.0,377.0,939.0,788.0
6bd155f1-693f-4343-8d38-dc0d1cd9347b.png,169.0,291.0,446.0,786.0,584.0,288.0,869.0,839.0
002cb550-2e31-42f1-a29d-fbc279977e71.png,176.0,342.0,346.0,581.0,515.0,333.0,682.0,584.0
87a3d945-d417-45a8-9f57-08cdb83e4e8b.png,129.0,439.0,339.0,855.0,739.0,292.0,924.0,499.0
dee34d09-f146-45ec-a1c1-4cb4686878b8.png,234.0,458.0,380.0,594.0,,,,
21eca20b-515e-4f51-95e3-c5721e1fd6a1.png,709.0,479.0,886.0,782.0,,,,
72a10e64-2d93-4b61-8b90-8efef7284ced.png,601.0,246.0,780.0,659.0,256.0,247.0,435.0,584.0
e79c364c-a4a4-4201-b5fc-4b46701b5cf4.png,151.0,512.0,267.0,712.0,,,,
08f9a388-c195-4b33-8acd-e05d4da14585.png,297.0,267.0,536.0,609.0,,,,
ada57dae-a677-4d5e-a9b5-1143893e9154.png,572.0,308.0,746.0,681.0,164.0,295.0,396.0,652.0
a6e6e9be-4ced-4c05-ad59-a07061fe72d6.png,217.0,467.0,513.0,798.0,649.0,423.0,875.0,846.0
5759f979-a582-4eea-8056-cc17c85bb984.png,786.0,766.0,866.0,841.0,,,,
5b795813-0205-4879-9bcb-69b7a417316f.png,248.0,549.0,429.0,929.0,,,,
fe79ab03-4727-45c9-9c42-813f2b34f111.png,192.0,133.0,428.0,460.0,717.0,180.0,865.0,526.0
e457e363-5309-4cd0-a242-6b7af7c329d0.png,249.0,538.0,423.0,674.0,,,,
68ceed79-9969-4054-9631-b1c84808d6e8.png,321.0,550.0,424.0,636.0,,,,
37c9c0cb-0536-4056-a7c6-98a37569e1cb.png,602.0,406.0,818.0,561.0,211.0,549.0,425.0,691.0
ab6619ee-546c-4245-be8d-6e0eece3581a.png,608.0,283.0,822.0,857.0,249.0,203.0,465.0,805.0
bc4f2fce-e1dd-4d50-bdb5-103c25f46c8b.png,587.0,558.0,810.0,777.0,,,,
10866808-61ec-41fa-aefd-89eedfbaec04.png,286.0,446.0,504.0,719.0,670.0,420.0,889.0,806.0
914dae25-a1f2-4a77-a368-2d5d5907ac74.png,117.0,427.0,376.0,696.0,,,,
a332b7c6-2db8-4158-a01b-ab2baff58cdc.png,533.0,392.0,892.0,658.0,,,,
e542d5db-28c5-4e73-aa47-a441143887cc.png,531.0,524.0,590.0,588.0,,,,
0cac94e3-15f2-4657-beae-b508b5e0d176.png,659.0,619.0,866.0,797.0,,,,
f5848669-b012-4685-9bc2-3c76680f7289.png,642.0,397.0,804.0,737.0,,,,
6146d693-14d6-4039-951d-3284cb2a034c.png,265.0,434.0,394.0,588.0,,,,
5b684669-0ee0-44ff-851b-e2f6146c7e30.png,175.0,578.0,329.0,753.0,,,,
85f49d66-c50b-4f89-be34-2aee655583b3.png,594.0,459.0,811.0,832.0,,,,
0e08846c-ab58-48d1-9919-f5ea1f47d032.png,710.0,372.0,874.0,694.0,180.0,744.0,422.0,831.0
2050fb88-70cb-40db-810d-038337613147.png,577.0,401.0,862.0,719.0,146.0,389.0,436.0,675.0
08d8e57a-4835-445b-8c79-8dd31ab17819.png,115.0,577.0,469.0,787.0,583.0,334.0,922.0,603.0
3a3842d1-d803-4374-a17d-b5a37e8024cf.png,647.0,279.0,795.0,413.0,,,,
3de892b0-7adf-40c4-9fec-db8a7e5bb5d6.png,218.0,498.0,412.0,648.0,600.0,425.0,826.0,672.0
b1243623-70de-4b30-884c-775a3edd978e.png,63.0,584.0,281.0,851.0,501.0,550.0,788.0,912.0
637b1dfe-c876-44d8-b5a9-e5ebe3663773.png,177.0,297.0,328.0,542.0,,,,
abd50515-15ea-489a-bdb8-c38dd3ef0b36.png,148.0,181.0,368.0,351.0,,,,
33a39200-fa81-4530-ae1e-274ca204f3ea.png,159.0,508.0,440.0,705.0,,,,
92e14d7b-842b-4b05-bb5d-4aab98d9acfb.png,621.0,457.0,893.0,737.0,,,,
eb1db759-d998-400d-90c8-26dd96c310e0.png,273.0,343.0,396.0,524.0,,,,
b180a83e-0a9f-4ce6-9b9b-adf28f7420b8.png,723.0,534.0,906.0,712.0,317.0,587.0,423.0,745.0
705c3feb-6faa-442a-a321-f8b14d1d2a2a.png,612.0,166.0,836.0,675.0,261.0,148.0,495.0,657.0
abda22a1-7761-4590-a1a8-132e093c54f2.png,165.0,356.0,403.0,851.0,551.0,123.0,849.0,837.0
0e302d0d-b8c2-4d92-a735-12e843ff89df.png,308.0,427.0,566.0,697.0,670.0,206.0,920.0,715.0
bc87d74c-9d22-4046-ae17-5891adfa0b41.png,583.0,238.0,779.0,631.0,215.0,196.0,416.0,847.0
822ac3a2-71b5-4540-9139-2dcca518f09f.png,651.0,420.0,916.0,846.0,281.0,148.0,551.0,918.0
9c363f6d-ca24-41da-ac87-52bd65884df0.png,631.0,531.0,877.0,836.0,225.0,502.0,445.0,810.0
924f4f8b-fc27-4dfd-b5ae-59c40715e150.png,85.0,215.0,463.0,896.0,,,,
78cc9897-ddd1-4e87-8ce4-c05192891e76.png,517.0,592.0,709.0,734.0,150.0,622.0,351.0,772.0
2bd6fd9b-f94c-49fb-b301-88ea19122b6a.png,267.0,418.0,365.0,558.0,533.0,502.0,735.0,664.0
2e04a49d-3aac-4245-be51-8e96ce679a0c.png,560.0,687.0,774.0,904.0,,,,
15884ec8-c8d3-471b-a234-059591200be1.png,221.0,504.0,368.0,665.0,210.0,751.0,371.0,861.0
b9fd29b2-1444-49d9-83b9-2716cc2b3e50.png,317.0,494.0,576.0,914.0,664.0,342.0,977.0,956.0
cfca5fb2-0851-49fd-9dfb-f7b063992b0c.png,626.0,238.0,844.0,692.0,276.0,131.0,564.0,640.0
37f5c61c-c395-468f-a4ea-7108343a22cb.png,166.0,158.0,466.0,810.0,588.0,178.0,853.0,808.0
edfb87ef-944e-42df-a5f1-49b415d1741a.png,658.0,310.0,807.0,463.0,,,,
77d82c92-f380-4e26-b39d-b43d5c814833.png,320.0,403.0,434.0,488.0,,,,
4a567c8b-ab4e-4c3a-a053-9a23b087545a.png,236.0,241.0,450.0,659.0,607.0,338.0,856.0,750.0
7ef28198-53a4-408e-8a54-1d421c97edba.png,230.0,450.0,345.0,545.0,673.0,478.0,806.0,616.0
d6195cb9-e8c5-488a-b406-a43e2ec44af8.png,265.0,529.0,368.0,765.0,,,,
dd1c3cab-8b7a-4922-95d4-ddfd2c686d15.png,645.0,233.0,911.0,784.0,257.0,270.0,513.0,767.0
bd017f59-fd9d-4eb5-8805-58ffb96550df.png,199.0,546.0,398.0,766.0,633.0,565.0,886.0,767.0
2f200e3f-8e4c-4675-948c-8226cd65163a.png,639.0,337.0,840.0,689.0,143.0,306.0,377.0,646.0
6f402f79-f774-41bd-b722-6319665ee388.png,258.0,378.0,480.0,768.0,,,,
adecfdaa-795c-4d5e-8318-7f02f00b9894.png,125.0,215.0,391.0,735.0,583.0,486.0,879.0,789.0
f8b2aff8-bcb0-4a58-a3e6-7c52e2334032.png,646.0,287.0,834.0,657.0,293.0,319.0,491.0,657.0
0ac2fb38-efab-454a-971e-d8349b8ad28d.png,518.0,327.0,721.0,585.0,57.0,380.0,334.0,669.0
5871bd61-108b-4c53-bc24-c20522d56061.png,606.0,449.0,790.0,746.0,264.0,460.0,414.0,723.0
aed93dee-241e-474b-9506-7736773366d1.png,68.0,211.0,331.0,624.0,468.0,243.0,691.0,809.0
77a50626-2a5d-44a8-8013-af001549b769.png,144.0,382.0,396.0,611.0,,,,
9a61bc75-01c7-496c-b5a9-b4ad264b7885.png,175.0,354.0,421.0,708.0,,,,
04c08d05-e5f7-4de3-b0b3-d39b3bb9d113.png,246.0,526.0,336.0,662.0,677.0,614.0,795.0,813.0
b22eeadd-f4c0-4ede-b41a-78549f7a058e.png,581.0,553.0,818.0,773.0,207.0,500.0,381.0,737.0
231de9e8-63d9-4093-9d57-2bdcdee49225.png,611.0,391.0,759.0,507.0,292.0,486.0,422.0,736.0
3489804c-d115-4f87-b5c9-301462cdcad4.png,153.0,533.0,351.0,686.0,,,,
949ccbce-b365-46ab-ac0e-c6b633c10e04.png,577.0,445.0,796.0,799.0,170.0,515.0,444.0,819.0
4ff92c49-7068-4dc6-8cc5-8e551e7f8db8.png,122.0,166.0,385.0,632.0,,,,
bfc8780a-6911-4006-a427-0898ccd3a5f9.png,186.0,250.0,443.0,780.0,579.0,279.0,813.0,822.0
9a36a93c-00e7-4d9f-aa34-893a92043d52.png,650.0,431.0,924.0,753.0,,,,
1703df50-8138-4f31-bf88-737846994074.png,676.0,173.0,904.0,439.0,278.0,221.0,463.0,331.0
a8cb813b-9d3a-46ff-8003-053271cdcc9a.png,194.0,164.0,425.0,508.0,,,,
292a1c21-012d-4039-b95e-02524e82bce1.png,251.0,389.0,423.0,585.0,,,,
952d444d-b0b3-434f-bb33-59e411657688.png,597.0,391.0,775.0,606.0,210.0,380.0,373.0,661.0
37a1e5df-1309-40c2-b943-0d347681258b.png,181.0,330.0,382.0,573.0,,,,
0d2bc8b2-2340-4deb-b29c-ae4da8fa5764.png,638.0,438.0,773.0,556.0,638.0,683.0,858.0,845.0
3e4ee273-d5ca-4cf8-a75a-05772e0e12fe.png,698.0,220.0,859.0,538.0,284.0,405.0,437.0,621.0
523ad7b7-2430-4621-a90d-02d0e33f99a2.png,525.0,444.0,819.0,738.0,119.0,466.0,382.0,721.0
794c2473-8e8e-4f2b-989a-7148d0737c95.png,559.0,576.0,755.0,693.0,,,,
97b01ec0-6e26-4e8d-a486-7a078d44b42d.png,252.0,579.0,480.0,779.0,,,,
a36085fc-65ab-4a82-8aa3-010967287008.png,255.0,419.0,516.0,873.0,711.0,420.0,1016.0,885.0
4e00fa41-f9dc-4826-ae11-3c2c0d056ff1.png,293.0,365.0,465.0,711.0,,,,
afff57ee-fdb2-408a-a01e-7814931892e0.png,260.0,141.0,447.0,697.0,638.0,245.0,904.0,796.0
b31c76eb-b9ee-4c98-88f7-b8c04d7aa33f.png,539.0,509.0,749.0,711.0,,,,
b011429a-7f44-413c-af22-93b110e9710b.png,247.0,246.0,327.0,337.0,590.0,376.0,775.0,470.0
d0ef248f-6358-45d2-9264-79533aa50593.png,298.0,216.0,558.0,727.0,602.0,284.0,855.0,655.0
02285fa4-35b7-4af6-b88f-3cac45a7f5c8.png,744.0,207.0,847.0,401.0,,,,
dac8c857-7604-4b20-8e61-da616e78e75e.png,220.0,492.0,381.0,665.0,,,,
36f22c61-5bff-4583-8269-35d25b6bb2c4.png,99.0,192.0,415.0,922.0,519.0,203.0,878.0,942.0
c2cd0631-a09e-4d53-afe4-f904899392fb.png,208.0,327.0,437.0,676.0,,,,
3c6c5d28-22ea-48f0-a2b5-f170b8908125.png,302.0,372.0,468.0,530.0,,,,
fbea2dbf-3828-4b0b-a8cf-e1a1e513851b.png,610.0,326.0,835.0,658.0,70.0,628.0,331.0,844.0
a6b9565f-bc91-4841-8969-ff94c3b687b3.png,649.0,561.0,958.0,919.0,,,,
9def0034-2612-4df3-9fa9-d5677dbae95e.png,234.0,288.0,476.0,650.0,,,,
0a2c130c-c536-4651-836d-95d07e9a89cf.png,118.0,328.0,451.0,547.0,,,,
2cc72d62-1144-4fe9-a4ab-da083ad11392.png,708.0,380.0,891.0,680.0,371.0,404.0,548.0,687.0
33f85237-bcad-4dd9-8a03-42d061fd987f.png,631.0,358.0,924.0,752.0,304.0,321.0,467.0,528.0
a36d5534-15f9-4cb1-aacf-99c5f96b6d40.png,180.0,147.0,382.0,487.0,,,,
2f873371-c1a7-4c07-9470-3bbcc201832d.png,534.0,586.0,771.0,679.0,,,,
bb54e10c-1397-4913-ab11-7a8484e6b959.png,631.0,193.0,842.0,765.0,346.0,278.0,515.0,648.0
8ca19865-fd6c-4bcd-a2a0-7f9e9ea4bc5c.png,254.0,256.0,524.0,835.0,580.0,228.0,881.0,842.0
d5d7c95e-0682-4b93-bf0b-5dff2fa91a92.png,215.0,221.0,403.0,474.0,594.0,256.0,824.0,432.0
3a37447e-4d0a-4165-a5a2-74a015de8098.png,216.0,380.0,380.0,581.0,573.0,172.0,803.0,580.0
fbbd0b3f-2305-450b-950f-0f88754ebd94.png,251.0,286.0,449.0,559.0,,,,
d984ecfc-6b4b-4f39-9e66-c0b79a3d00f9.png,250.0,549.0,445.0,735.0,,,,
43f6b995-26f1-4796-8719-4fe008c7536d.png,549.0,322.0,777.0,795.0,183.0,242.0,388.0,632.0
38be1bd3-9535-4c1d-ad3b-65e8caebfce9.png,142.0,452.0,397.0,728.0,,,,
8917b2df-a22a-4da0-935c-397926ad5a1a.png,223.0,368.0,477.0,706.0,,,,
a0c6c07c-17b8-4d76-9c54-e88deb2b5039.png,321.0,421.0,584.0,787.0,,,,
ac3f6948-11eb-430c-b7eb-3df21e68a3ae.png,91.0,428.0,333.0,568.0,580.0,209.0,721.0,370.0
340af340-aa8f-418d-a73b-3c11814cc1c3.png,226.0,514.0,489.0,703.0,586.0,567.0,727.0,800.0
ac1426c4-11ff-485c-a0bb-790bd57d0527.png,198.0,676.0,374.0,841.0,562.0,615.0,807.0,750.0
9d93caf3-5af3-48a0-9a6e-23bec560da26.png,123.0,103.0,463.0,686.0,534.0,400.0,808.0,700.0
a653c489-c9e9-41ef-80ce-6a38f443ef01.png,498.0,415.0,806.0,698.0,,,,
7ac15ebd-be55-4c7a-9035-34645d0cc1fd.png,180.0,564.0,388.0,706.0,,,,
329c254a-e6bc-44cf-bc09-365d5d43f4df.png,217.0,517.0,406.0,676.0,,,,
b4bc431b-d3f5-488a-9eab-3347264e2141.png,123.0,333.0,397.0,784.0,568.0,292.0,829.0,795.0
811b44c8-1564-4d18-b19a-37caa720c102.png,227.0,487.0,468.0,671.0,625.0,403.0,863.0,738.0
bb4074e6-6327-44cd-b356-9ad42342e076.png,238.0,535.0,488.0,826.0,647.0,539.0,882.0,876.0
a4160584-0311-47f5-877b-9ab95fc2d553.png,599.0,608.0,859.0,842.0,,,,
e63d1f50-43f7-4e95-aa71-0108a062eee0.png,336.0,325.0,476.0,460.0,,,,
7c8b9b44-5d6c-4e18-a42a-8a57e4273651.png,664.0,365.0,834.0,590.0,207.0,335.0,426.0,608.0
f6669e27-825f-4fb9-b86a-ba61b9538342.png,615.0,470.0,810.0,860.0,189.0,564.0,355.0,846.0
e34cceab-c358-4257-8fcc-4ec1e7d7de36.png,206.0,402.0,443.0,540.0,,,,
4c645f41-0960-4544-9ec5-706d70db8c54.png,217.0,257.0,439.0,631.0,543.0,283.0,811.0,703.0
e0af96b5-9e91-4cc7-84c7-a3d04d4c9405.png,740.0,304.0,986.0,653.0,,,,
b55ffbb0-1345-41e9-91be-e9803c438b0a.png,224.0,575.0,412.0,671.0,,,,
bf6071e6-0a92-4896-83bf-f0f24cd1b4d6.png,600.0,481.0,792.0,770.0,,,,
5c71c9c5-9ec5-4db9-be98-32f960fb02eb.png,110.0,326.0,355.0,600.0,,,,
c4528f64-a6a4-4a65-bf14-1f234871cf30.png,173.0,293.0,381.0,484.0,696.0,354.0,873.0,516.0
1caf3708-4998-4594-bf7f-ea4beb24b6f5.png,725.0,728.0,862.0,813.0,,,,
7fadaf95-e9fd-46eb-a96f-5d06326690b9.png,599.0,605.0,752.0,723.0,48.0,517.0,285.0,766.0
23815776-6d93-4835-867a-1b251b10b1d3.png,591.0,538.0,782.0,655.0,,,,
bbadc8c2-77eb-420e-af31-a238a11856e8.png,695.0,430.0,822.0,613.0,393.0,551.0,553.0,728.0
b2753475-d0b2-4dde-8a7b-311e1db27397.png,594.0,143.0,721.0,292.0,701.0,651.0,868.0,861.0
beda2f7c-82fe-4297-916b-e22979da3461.png,121.0,376.0,435.0,819.0,593.0,345.0,860.0,903.0
66fbe46c-488b-4571-9c74-ee8742f09ccb.png,671.0,250.0,819.0,501.0,277.0,458.0,443.0,629.0
b7df240d-953d-4cc7-9ff7-c35611c348e3.png,658.0,512.0,783.0,713.0,272.0,516.0,416.0,670.0
819825bd-1bb0-4eef-9299-e2ae28531c2f.png,135.0,317.0,406.0,687.0,,,,
19233158-5ea5-4183-9774-532a0fdb6b63.png,189.0,318.0,511.0,609.0,,,,
b45e1b50-d497-4b91-9b79-5050fd0e6800.png,533.0,182.0,811.0,592.0,151.0,409.0,352.0,615.0
62bfeec8-bc21-4903-adf0-5aeff23ede5b.png,225.0,420.0,308.0,503.0,,,,
8e64e543-299b-45b5-abfb-deee03fe9736.png,321.0,246.0,606.0,771.0,651.0,215.0,937.0,737.0
0f8f22cd-112a-47c5-8069-d767ed01b112.png,185.0,527.0,365.0,754.0,,,,
c3853f9a-a16f-4ee4-8bdb-5f636755855d.png,644.0,237.0,857.0,551.0,,,,
82099a84-dd20-48dd-a87a-7ffd3d948c8b.png,236.0,533.0,462.0,725.0,,,,
11fcbe52-87f7-4074-85ac-153d5f255e35.png,481.0,332.0,717.0,936.0,95.0,324.0,361.0,867.0
89e4a086-64bd-4111-8aaa-e7954129b38a.png,541.0,188.0,795.0,930.0,165.0,205.0,437.0,793.0
3cbb9e96-b202-40e2-bff0-176d31500640.png,598.0,449.0,841.0,826.0,108.0,468.0,415.0,830.0
b5df5721-d026-4638-8b8d-67260798f6a7.png,136.0,242.0,383.0,969.0,520.0,237.0,827.0,977.0
3e5468bb-e835-4781-babf-52c2080a5bfd.png,529.0,131.0,743.0,638.0,143.0,135.0,399.0,627.0
c37d38fe-a11e-453a-88a5-5d919bf9f760.png,216.0,424.0,379.0,837.0,623.0,297.0,821.0,618.0
3e28d63e-ac00-4b0f-ac60-c475bcb1bc19.png,422.0,760.0,514.0,883.0,689.0,765.0,805.0,902.0
63450918-0bbe-43ac-9d0f-22bed387dfdb.png,139.0,577.0,368.0,814.0,617.0,644.0,727.0,806.0
9038b827-4244-4154-bcf3-2d14c486bf54.png,278.0,215.0,558.0,819.0,620.0,249.0,909.0,844.0
549ee5af-e19d-4483-9f7b-d3025dbb1979.png,184.0,231.0,441.0,802.0,,,,
a2ddccd7-9c2b-4d81-9375-928b418da482.png,196.0,45.0,447.0,606.0,,,,
b479635e-4c58-4d27-879b-fb0e87b2a1aa.png,191.0,215.0,426.0,604.0,556.0,262.0,781.0,677.0
48ea9943-604a-4f7f-bf84-22ef754c5e2b.png,567.0,295.0,865.0,780.0,160.0,393.0,432.0,805.0
7b2d7682-0c3a-4ce5-aae4-d06a5ab14ba9.png,677.0,462.0,915.0,673.0,204.0,545.0,382.0,716.0
18774506-f9cb-497c-898f-0bade580f342.png,301.0,76.0,544.0,402.0,,,,
b8c16a00-9fe8-412a-8a3b-972fc615eeda.png,172.0,279.0,388.0,854.0,536.0,335.0,749.0,919.0
796c9a6a-2ea4-4361-93ec-bfa894d4033e.png,522.0,331.0,760.0,734.0,,,,
d5d9c073-56ac-4102-abda-ef3b1f00331b.png,556.0,208.0,672.0,431.0,,,,
f3d51616-15d7-419c-acae-90413b7fdcae.png,535.0,351.0,783.0,788.0,121.0,359.0,352.0,745.0
c333554c-e635-4d5a-8975-66aecd096036.png,230.0,150.0,444.0,561.0,589.0,248.0,811.0,661.0
391589be-c014-4862-ae43-84f42b030f30.png,598.0,366.0,848.0,816.0,216.0,296.0,466.0,619.0
5aa4469e-a36f-4ca9-b6e1-f0bc9dff2653.png,153.0,436.0,405.0,587.0,,,,
4cb68d48-e377-4079-a094-2b863723204f.png,591.0,301.0,825.0,749.0,255.0,316.0,480.0,691.0
8a2ff8f3-6c66-4d64-9fd1-59fc17c2d59e.png,542.0,87.0,812.0,790.0,69.0,366.0,410.0,780.0
ba6ce5ed-7b5d-4104-9050-967df0dbd928.png,552.0,376.0,731.0,641.0,214.0,514.0,412.0,738.0
3bc44999-08aa-4429-ab87-a2958f22b2f8.png,243.0,143.0,408.0,432.0,542.0,471.0,727.0,714.0
f2fda506-7c73-4746-a7a6-59968f1e8de2.png,632.0,198.0,824.0,748.0,205.0,160.0,450.0,771.0
195033e1-ab56-4857-8b68-ef116fa576aa.png,645.0,453.0,897.0,687.0,,,,
b36ddceb-a4c3-4f3e-9b95-cac57da3d0b9.png,180.0,506.0,390.0,753.0,605.0,405.0,792.0,764.0
3b4decc7-fed9-46fd-9d30-179b7cde4a2c.png,215.0,459.0,482.0,644.0,,,,
b24bde0d-d372-4522-b8bb-0fbc770b80ac.png,413.0,295.0,678.0,756.0,68.0,293.0,308.0,744.0
3bd6f6e0-c07a-4c22-87e7-53d60de9ad0e.png,518.0,422.0,710.0,880.0,142.0,265.0,370.0,768.0
c33b5552-ff51-43d5-bcee-9bad9c372de6.png,589.0,403.0,841.0,787.0,172.0,394.0,400.0,726.0
3ee66e0c-e360-4e76-ba81-b65f8600ae32.png,683.0,326.0,909.0,692.0,277.0,346.0,518.0,576.0
543f4f16-4b7f-43bc-8d44-da66513c58b0.png,230.0,160.0,441.0,696.0,515.0,173.0,797.0,783.0
edef8fc4-60ee-4736-8f32-4bb25d9e6800.png,230.0,613.0,389.0,763.0,,,,
bb7dca62-6180-4e52-81b6-8a9e09a4bfae.png,253.0,174.0,540.0,635.0,631.0,143.0,912.0,592.0
d20a1a10-d569-42f7-90e9-882f7331e3ff.png,181.0,602.0,480.0,800.0,,,,
39895c94-84ec-46b6-8a39-f57c99abdbca.png,236.0,359.0,397.0,613.0,,,,
9fd4b2e7-d443-417a-8436-b5921152ddd7.png,281.0,446.0,474.0,770.0,629.0,539.0,831.0,838.0
699aa162-5dfe-487a-a8e5-5ca7fa3efa20.png,234.0,501.0,430.0,649.0,,,,
723c952a-b50a-42e1-a0d6-5d177bc635d2.png,267.0,392.0,481.0,706.0,,,,
729f2aa0-9564-4228-b516-1d8d4be8bb55.png,574.0,845.0,739.0,955.0,,,,
361c09b7-beb1-4be9-bb4b-c6400c293a19.png,545.0,375.0,804.0,843.0,179.0,324.0,425.0,836.0
65b5430c-faff-4993-a138-f2cb1fb2ad06.png,649.0,484.0,935.0,759.0,223.0,604.0,436.0,837.0
a6a420f8-b676-49e1-9273-fd1b9f9fdfc9.png,148.0,232.0,457.0,793.0,,,,
bbe656f0-f2a0-45cd-8e5e-c6031d36cc1e.png,163.0,399.0,374.0,551.0,,,,
fdf8ddd5-3794-4387-9051-6647f1952b36.png,269.0,357.0,448.0,538.0,,,,
b4d29203-1e8a-46a9-9671-0aaf8e72143b.png,609.0,415.0,803.0,685.0,198.0,551.0,399.0,771.0
39e24ec0-26d0-4eb3-9dfe-59356ed30dfc.png,563.0,181.0,783.0,577.0,176.0,96.0,437.0,747.0
f0343afa-3b37-47d4-93d0-9ee56c30952e.png,219.0,135.0,408.0,473.0,590.0,269.0,762.0,735.0
0f0a1877-3f44-42f0-8905-2856078ff2ac.png,369.0,479.0,485.0,681.0,732.0,420.0,904.0,721.0
b5463e1b-58dd-4541-823a-6b29bb1c3ae2.png,560.0,431.0,805.0,664.0,193.0,295.0,410.0,695.0
66c52ba5-c91d-4f0c-af96-18148fd9dd66.png,291.0,249.0,455.0,462.0,,,,
3e68ba7b-58ae-4415-a4e0-1698e03c4489.png,608.0,406.0,851.0,950.0,203.0,381.0,474.0,759.0
276e7c3c-7875-41ce-93e6-0d1834a403a0.png,247.0,516.0,435.0,826.0,,,,
1889dd53-607f-4897-9be6-b2a5c078d6b3.png,105.0,486.0,400.0,825.0,,,,
5cf12272-d4ee-4ac7-a6dc-278500dfd009.png,195.0,332.0,450.0,807.0,,,,
418c026a-52a8-4b5f-a11b-5dec2fae20f5.png,132.0,236.0,336.0,570.0,,,,
37ae5e7e-007e-4f68-be2a-40a4f5d67cbe.png,253.0,449.0,419.0,651.0,655.0,491.0,885.0,714.0
96f6e753-c609-440a-9c94-fa65d47b38d7.png,182.0,521.0,404.0,836.0,,,,
af169d21-1c39-445e-82d8-5035182a3a8c.png,641.0,250.0,855.0,550.0,243.0,568.0,432.0,736.0
e782f1a7-23b3-4167-be7f-1a959259af87.png,672.0,508.0,821.0,714.0,,,,
01a7353d-25bb-4ff8-916b-f50dd541dccf.png,214.0,582.0,453.0,715.0,664.0,540.0,887.0,743.0
24c876fa-93e4-4dd6-b1f1-a6f5f4aab729.png,219.0,673.0,394.0,905.0,626.0,774.0,751.0,934.0
34591201-fa13-4dfc-809f-bb3cb8ca7665.png,98.0,222.0,354.0,856.0,505.0,543.0,757.0,949.0
8bd092f3-8098-4b44-b0e5-72f8449df38b.png,104.0,397.0,402.0,893.0,,,,
3d2acab8-4160-4aa6-8071-4ab0fa1313ef.png,248.0,410.0,463.0,707.0,596.0,343.0,772.0,571.0
c3c35d4f-c35b-4067-b86a-2ea01bc11acf.png,173.0,257.0,431.0,672.0,584.0,354.0,804.0,804.0
